"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
54.3306904563313,0.00709766177392365,0.0814540358181646,0.73998665359436,0.999263604723556,"Nb01g00244"
25.2413422520976,-0.00106326655588088,0.0815301723030603,0.956268562039986,0.999263604723556,"Nb01g00245"
1227.67613439498,-0.017853252609925,0.0842862269170105,0.358760129715001,0.999263604723556,"Nb01g00246"
3880.09300808488,0.00684222247368215,0.0838656170634786,0.469815996622049,0.999263604723556,"Nb01g00247"
3.33295916574536,-0.00554585284094561,0.0841013069500146,0.273198848209213,0.99249585060301,"Nb01g00254"
975.846057101701,0.0351580322286404,0.0932370674300142,0.0466932451219028,0.675902734861578,"Nb01g00256"
26.9779279512585,-0.00290198274352469,0.0829613580790783,0.825363498363584,0.999263604723556,"Nb01g00257"
133.934666576537,-0.0167135483937848,0.0838996085699533,0.394405587864629,0.999263604723556,"Nb01g00258"
206.311638847175,-0.040985794734235,0.082764660341622,0.296811242128824,0.997514747489715,"Nb01g00260"
422.553257303882,-0.00226869819961358,0.0759095494594738,0.866412053149821,0.999263604723556,"Nb01g00261"
391.206620939583,0.0100051792050827,0.083644877231486,0.477222974577295,0.999263604723556,"Nb01g00262"
378.016469724451,0.00535991174349513,0.0789595399518914,0.846657801951976,0.999263604723556,"Nb01g00263"
85.5767173981134,0.0147016564611537,0.0838527965351095,0.409694935383872,0.999263604723556,"Nb01g00265"
52.9387495721657,-0.000540634630900756,0.0837090635164243,0.93844180071141,0.999263604723556,"Nb01g00266"
6.31573966757506,-0.0170695301951005,0.0863683337914257,0.00972965860375489,0.367915554995346,"Nb01g00268"
97.6512942031952,-0.0216588608596611,0.0871372423653045,0.0948682836466182,0.837030056045674,"Nb01g00270"
191.442019825377,-0.410876865812312,0.254475728441523,0.00319204972535817,0.206185480784529,"Nb01g00271"
7.31750759121607,-0.00942712627388109,0.0841230612543945,0.357440500228443,0.999263604723556,"Nb01g00272"
420.367692973937,0.0521391005270087,0.101574715119979,0.0798362425195641,0.799853749861706,"Nb01g00276"
18.9456325803137,0.0141202899206767,0.0844689397051075,0.324226661137568,0.998216823108489,"Nb01g00279"
833.077909030999,-0.0124661476079507,0.079160886416349,0.666616863883984,0.999263604723556,"Nb01g00280"
4380.42971659917,-0.0382246360259065,0.0951566405392216,0.0383030559351273,0.627811632158477,"Nb01g00282"
